Date	Time	Open	High	Low	Close	Up	Down	Volume
12/06/2024	9:40	6207	6207.25	6206.75	6207	46	40	86
12/06/2024	9:45	6207	6207	6206.5	6206.75	84	41	125
12/06/2024	9:50	6206.75	6207.75	6206.75	6207.5	207	146	353
12/06/2024	9:55	6207.5	6207.5	6206.75	6207	123	135	258
12/06/2024	10:00	6206.75	6207.75	6206.5	6207.5	54	112	166
12/06/2024	10:05	6207.75	6208.75	6206.25	6207.5	764	876	1640
12/06/2024	10:10	6207.25	6208	6207.25	6207.75	129	166	295
12/06/2024	10:15	6207.5	6209.25	6207.5	6209	226	203	429
12/06/2024	10:20	6208.75	6209.5	6208.5	6209	266	154	420
12/06/2024	10:25	6208.75	6209	6208	6208.5	142	158	300
12/06/2024	10:30	6208.5	6209.75	6207.75	6209.25	264	113	377
12/06/2024	10:35	6209.25	6210.25	6208.5	6210.25	166	126	292
12/06/2024	10:40	6210	6210.75	6209.75	6209.75	274	153	427
12/06/2024	10:45	6209.5	6210.75	6209.25	6210.5	231	89	320
12/06/2024	10:50	6210.5	6210.75	6210.25	6210.75	161	104	265
12/06/2024	10:55	6210.5	6211.5	6210	6210	344	376	720
12/06/2024	11:00	6210.25	6210.25	6208.5	6210	83	183	266
12/06/2024	11:05	6209.75	6210.5	6208.25	6208.75	240	385	625
12/06/2024	11:10	6208.75	6209	6207	6207.25	171	327	498
12/06/2024	11:15	6207	6207.5	6206	6207	249	337	586
12/06/2024	11:20	6207.25	6207.5	6205.75	6206.5	201	259	460
12/06/2024	11:25	6206.5	6208.75	6206.25	6208.25	409	267	676
12/06/2024	11:30	6208.25	6208.75	6206.75	6207.5	230	249	479
12/06/2024	11:35	6207.5	6208	6207	6207.25	80	126	206
12/06/2024	11:40	6207.5	6208.5	6207.25	6208.5	52	144	196
12/06/2024	11:45	6208.25	6208.75	6207.75	6208.25	71	100	171
12/06/2024	11:50	6208.5	6209.5	6208.5	6209.25	165	126	291
12/06/2024	11:55	6209	6209	6208.25	6208.75	85	189	274
12/06/2024	12:00	6208.75	6208.75	6207	6207.5	71	145	216
12/06/2024	12:05	6207.5	6207.75	6206.5	6207.5	193	206	399
12/06/2024	12:10	6207.5	6207.5	6205.75	6206.25	120	146	266
12/06/2024	12:15	6206.25	6207.25	6205	6205	161	311	472
12/06/2024	12:20	6205.25	6206.5	6205	6206.5	148	211	359
12/06/2024	12:25	6206.5	6207.25	6206	6207.25	132	125	257
12/06/2024	12:30	6207.25	6207.5	6206.5	6207.5	70	80	150
12/06/2024	12:35	6207.5	6208.25	6207	6208.25	138	95	233
12/06/2024	12:40	6208	6208.5	6208	6208	102	187	289
12/06/2024	12:45	6208	6208.5	6207	6207	46	122	168
12/06/2024	12:50	6206.75	6207.25	6206	6206	138	280	418
12/06/2024	12:55	6206	6206.25	6204.75	6205	179	243	422
12/06/2024	13:00	6205	6205.5	6202.75	6203	237	704	941
12/06/2024	13:05	6203.25	6204.75	6203.25	6204.25	433	425	858
12/06/2024	13:10	6204.5	6205	6203.75	6204.25	138	185	323
12/06/2024	13:15	6204.25	6204.25	6203.5	6203.75	77	112	189
12/06/2024	13:20	6203.75	6204.25	6203	6203.25	142	243	385
12/06/2024	13:25	6203.5	6203.75	6201	6202.25	741	965	1706
12/06/2024	13:30	6202.25	6203.25	6201.75	6202.75	228	270	498
12/06/2024	13:35	6202.5	6203.5	6202.25	6202.75	293	227	520
12/06/2024	13:40	6202.5	6204.25	6202.5	6204.25	264	168	432
12/06/2024	13:45	6204.25	6204.5	6201.5	6202.75	321	402	723
12/06/2024	13:50	6202.5	6203	6202.25	6202.5	80	158	238
12/06/2024	13:55	6202.75	6205	6202.5	6204.25	399	204	603
12/06/2024	14:00	6204.5	6205.5	6204.25	6205.25	216	101	317
12/06/2024	14:05	6205	6205.5	6204.25	6205.25	360	295	655
12/06/2024	14:10	6205.25	6206.5	6205.25	6206.25	278	156	434
12/06/2024	14:15	6206.25	6207.25	6206	6207	306	125	431
12/06/2024	14:20	6207.25	6207.5	6206	6207.5	180	264	444
12/06/2024	14:25	6207.5	6209	6207.25	6208.25	680	399	1079
12/06/2024	14:30	6208.5	6209	6208	6208.75	247	232	479
12/06/2024	14:35	6208.5	6208.75	6206.5	6207.5	300	610	910
12/06/2024	14:40	6207.5	6207.75	6206.5	6207.25	181	161	342
12/06/2024	14:45	6207	6207	6206	6206.5	155	293	448
12/06/2024	14:50	6206.5	6207.5	6206.25	6206.5	343	246	589
12/06/2024	14:55	6206.5	6207.25	6206.25	6207	215	118	333
12/06/2024	15:00	6206.75	6207	6205.5	6206	312	435	747
12/06/2024	15:05	6206.25	6207.75	6205.75	6207.5	498	426	924
12/06/2024	15:10	6207.75	6208.25	6206	6206.5	289	356	645
12/06/2024	15:15	6206.75	6206.75	6205.5	6206.5	194	314	508
12/06/2024	15:20	6206.25	6207.5	6205.75	6206.5	321	125	446
12/06/2024	15:25	6206.5	6206.5	6203.25	6205.25	634	1126	1760
12/06/2024	15:30	6205.25	6206.75	6204	6204.75	594	575	1169
12/06/2024	15:35	6204.75	6221	6198.25	6217.5	8271	6669	14940
12/06/2024	15:40	6217.5	6223.25	6215.25	6222.75	4052	2844	6896
12/06/2024	15:45	6223	6223.25	6216.25	6217.75	2918	3182	6100
12/06/2024	15:50	6217.75	6220.25	6215.5	6216	1970	2247	4217
12/06/2024	15:55	6216.25	6217.5	6215	6217	1497	1376	2873
12/06/2024	16:00	6216.75	6219	6216.75	6217.25	1649	1477	3126
12/06/2024	16:05	6217.25	6220.75	6217	6220.25	1575	1207	2782
12/06/2024	16:10	6220.25	6220.75	6217.5	6220.25	1075	1553	2628
12/06/2024	16:15	6220.25	6221.5	6219.75	6221.5	966	780	1746
12/06/2024	16:20	6221.5	6221.5	6217.75	6219.25	1144	1744	2888
12/06/2024	16:25	6219.25	6219.75	6216.25	6217.25	1164	2006	3170
12/06/2024	16:30	6217	6220	6215.5	6216.75	3025	3334	6359
12/06/2024	16:35	6217	6225.25	6216	6224.25	10244	8648	18892
12/06/2024	16:40	6224.25	6225.5	6221.75	6224.75	5645	4733	10378
12/06/2024	16:45	6224.75	6225.25	6222.25	6224.5	4344	3845	8189
12/06/2024	16:50	6224.5	6231.75	6223.75	6230	12056	8039	20095
12/06/2024	16:55	6230.25	6233	6227.75	6231	7400	6681	14081
12/06/2024	17:00	6231	6235.5	6228.25	6232.25	4867	5247	10114
12/06/2024	17:05	6233	6234	6227.75	6228.25	4298	5105	9403
12/06/2024	17:10	6228	6231.25	6226.75	6230.5	5807	5899	11706
12/06/2024	17:15	6230.5	6233.25	6227.25	6228.75	5864	6452	12316
12/06/2024	17:20	6228.75	6232.5	6227.5	6231.5	4167	3574	7741
12/06/2024	17:25	6231.5	6232	6228.25	6228.75	3245	3747	6992
12/06/2024	17:30	6228.5	6232.25	6228.25	6231.25	3148	2352	5500
12/06/2024	17:35	6231.5	6231.5	6228.25	6229.5	2980	4177	7157
12/06/2024	17:40	6229.5	6232.5	6228.75	6230.75	3485	2771	6256
12/06/2024	17:45	6231	6231	6228.5	6228.75	2639	2890	5529
12/06/2024	17:50	6228.5	6229.75	6227.25	6229	3132	3326	6458
12/06/2024	17:55	6229	6229.75	6225	6226.75	5359	6668	12027
12/06/2024	18:00	6227	6230	6226.5	6229.5	4042	3009	7051
12/06/2024	18:05	6229.5	6230	6226.5	6227.75	3230	3951	7181
12/06/2024	18:10	6227.5	6229.5	6222.5	6224.5	5940	7539	13479
12/06/2024	18:15	6224.75	6225.25	6218	6221.25	7834	10211	18045
12/06/2024	18:20	6221	6224.25	6220	6220.25	4264	4617	8881
12/06/2024	18:25	6220.5	6221.25	6218.25	6220.25	3816	3700	7516
12/06/2024	18:30	6220.25	6223.5	6219.5	6222.5	3555	2066	5621
12/06/2024	18:35	6222.75	6225.25	6221.75	6224	3610	2915	6525
12/06/2024	18:40	6224.25	6225.5	6223	6224	2143	1963	4106
12/06/2024	18:45	6224	6225.75	6223	6224.25	2008	1698	3706
12/06/2024	18:50	6224.5	6224.5	6220	6220.5	2620	4317	6937
12/06/2024	18:55	6220.5	6222.75	6220	6221	2233	2221	4454
12/06/2024	19:00	6221	6222.75	6220.5	6220.75	2076	2299	4375
12/06/2024	19:05	6220.75	6221.25	6215.75	6216.5	4175	7039	11214
12/06/2024	19:10	6216.25	6219.5	6215.5	6218.5	3942	3540	7482
12/06/2024	19:15	6218.75	6219.25	6216.25	6217.75	2317	3229	5546
12/06/2024	19:20	6217.75	6219.5	6216.75	6217	2431	2335	4766
12/06/2024	19:25	6217	6220.75	6216.75	6218.25	3277	2826	6103
12/06/2024	19:30	6218	6220.5	6217.5	6219.5	1696	1417	3113
12/06/2024	19:35	6219.5	6219.75	6215.75	6216.5	1857	2931	4788
12/06/2024	19:40	6216.25	6217.5	6215.75	6216.25	1651	1947	3598
12/06/2024	19:45	6216.25	6216.75	6213	6215	3918	5576	9494
12/06/2024	19:50	6214.75	6216.75	6213.75	6216.5	3318	2844	6162
12/06/2024	19:55	6216.5	6218.5	6215.75	6218	2743	2080	4823
12/06/2024	20:00	6218.25	6219	6215.25	6216	1838	2635	4473
12/06/2024	20:05	6216	6220	6215.25	6219.5	3227	1816	5043
12/06/2024	20:10	6219.25	6223.75	6219.25	6223	5922	3792	9714
12/06/2024	20:15	6223.25	6225.25	6222.75	6224	3946	3590	7536
12/06/2024	20:20	6224	6226	6224	6225.25	3667	2375	6042
12/06/2024	20:25	6225.25	6226.5	6225	6225.25	1775	1738	3513
12/06/2024	20:30	6225.5	6225.5	6223	6223.25	1968	2367	4335
12/06/2024	20:35	6223	6223.25	6218.75	6219.25	2858	4961	7819
12/06/2024	20:40	6219.5	6222	6218.75	6220.75	3432	2549	5981
12/06/2024	20:45	6220.75	6221.25	6218	6219.25	1769	3168	4937
12/06/2024	20:50	6219.25	6221.75	6219	6221.5	1878	1223	3101
12/06/2024	20:55	6221.5	6222.75	6220.25	6222.5	2188	1911	4099
12/06/2024	21:00	6222.5	6223.25	6221.75	6222.75	1178	875	2053
12/06/2024	21:05	6222.75	6223.5	6219.5	6219.75	2442	2535	4977
12/06/2024	21:10	6219.75	6220.25	6216.5	6217.5	2233	3908	6141
12/06/2024	21:15	6217.25	6217.5	6212.75	6215.75	5487	6165	11652
12/06/2024	21:20	6215.5	6215.75	6212.75	6214.25	2320	2585	4905
12/06/2024	21:25	6214.25	6216.5	6213.5	6213.75	1922	2018	3940
12/06/2024	21:30	6213.5	6215.25	6213.25	6213.75	1809	1847	3656
12/06/2024	21:35	6213.75	6215.5	6212.5	6215	2022	2582	4604
12/06/2024	21:40	6214.75	6215.75	6214.25	6215	906	827	1733
12/06/2024	21:45	6214.75	6217.25	6214	6216.5	2147	1587	3734
12/06/2024	21:50	6216.5	6218.5	6216	6217.5	2840	2606	5446
12/06/2024	21:55	6217.5	6219	6217	6217.75	1457	1536	2993
12/06/2024	22:00	6218	6218	6215.5	6215.75	1132	2731	3863
12/06/2024	22:05	6215.75	6216.75	6213.75	6216.25	1935	2325	4260
12/06/2024	22:10	6216	6217.5	6215.5	6216.75	900	1080	1980
12/06/2024	22:15	6216.75	6219.25	6216.5	6218.25	2132	1862	3994
12/06/2024	22:20	6218.5	6219	6217.25	6218.5	1484	1361	2845
12/06/2024	22:25	6218.75	6220	6217.75	6218.5	1655	1449	3104
12/06/2024	22:30	6218.5	6219	6216.5	6218.75	1470	2204	3674
12/06/2024	22:35	6218.5	6219.5	6217.75	6219	1235	983	2218
12/06/2024	22:40	6218.75	6219.5	6216.75	6218	1028	1636	2664
12/06/2024	22:45	6217.75	6218.75	6217.5	6218.5	915	1537	2452
12/06/2024	22:50	6218.5	6220.75	6218.5	6219	2716	1844	4560
12/06/2024	22:55	6219	6222	6217.5	6220.25	3929	2895	6824
12/06/2024	23:00	6220.25	6223.75	6219.5	6221.25	7839	7360	15199
12/06/2024	23:05	6221	6222	6219.5	6219.75	2604	2860	5464
12/06/2024	23:10	6219.75	6221.25	6219.5	6220.75	776	545	1321
12/06/2024	23:15	6220.75	6221	6220.25	6220.5	478	414	892
12/06/2024	23:20	6220.5	6221.75	6220.5	6220.75	427	349	776
12/06/2024	23:25	6220.5	6220.75	6218.5	6219	369	700	1069
12/06/2024	23:30	6219	6219.75	6218.5	6218.75	391	502	893
12/06/2024	23:35	6219	6219	6218.25	6218.75	281	498	779
12/06/2024	23:40	6218.75	6219.25	6218.5	6219	162	166	328
12/06/2024	23:45	6218.75	6219	6218.25	6218.5	132	207	339
12/06/2024	23:50	6218.25	6219	6218	6218.75	280	331	611
12/06/2024	23:55	6218.75	6219.25	6218.5	6219	118	171	289
12/07/2024	0:00	6219	6219.25	6217.75	6219.25	288	772	1060
12/09/2024	1:05	6219	6220.5	6217.75	6219	780	812	1592
12/09/2024	1:10	6219.25	6222	6219	6220.75	845	673	1518
12/09/2024	1:15	6221	6221.25	6219.5	6220.5	534	441	975
12/09/2024	1:20	6220.5	6221.75	6220	6221	309	278	587
12/09/2024	1:25	6220.75	6222.25	6220.5	6222.25	376	195	571
12/09/2024	1:30	6222.25	6222.75	6222.25	6222.5	514	373	887
12/09/2024	1:35	6222.5	6223.75	6222	6223	475	408	883
12/09/2024	1:40	6223.25	6224.75	6222.75	6224.5	700	472	1172
12/09/2024	1:45	6224.25	6225	6223.5	6224.25	391	354	745
12/09/2024	1:50	6224.5	6225.5	6223.5	6225	430	429	859
12/09/2024	1:55	6224.75	6225.5	6224.25	6224.25	149	194	343
12/09/2024	2:00	6224.5	6224.75	6223.75	6223.75	125	143	268
12/09/2024	2:05	6223.75	6223.75	6222.5	6223	314	453	767
12/09/2024	2:10	6222.75	6224.5	6222	6223.75	466	228	694
12/09/2024	2:15	6223.75	6224.5	6223	6224.25	185	148	333
12/09/2024	2:20	6224.25	6224.25	6223	6223.25	163	220	383
12/09/2024	2:25	6223.25	6223.75	6222.5	6223	155	124	279
12/09/2024	2:30	6222.75	6222.75	6219.5	6220.25	430	980	1410
12/09/2024	2:35	6220	6221	6219.25	6219.75	405	266	671
12/09/2024	2:40	6220	6220.5	6219.5	6220	224	175	399
12/09/2024	2:45	6220	6220.5	6219.75	6220.5	108	101	209
12/09/2024	2:50	6220.75	6221.75	6220.5	6221.25	249	144	393
12/09/2024	2:55	6221.25	6221.5	6220.25	6220.5	118	206	324
12/09/2024	3:00	6220.5	6221.5	6220	6220	123	118	241
12/09/2024	3:05	6220	6220.75	6216.5	6217	422	1012	1434
12/09/2024	3:10	6217.25	6219.25	6216.75	6218	462	304	766
12/09/2024	3:15	6218	6219	6217.75	6218.5	127	103	230
12/09/2024	3:20	6218.5	6219	6217.75	6218.5	171	157	328
12/09/2024	3:25	6219	6219.25	6218.25	6219.25	108	123	231
12/09/2024	3:30	6219.25	6219.25	6218.25	6219	83	85	168
12/09/2024	3:35	6219	6220	6218.75	6220	346	107	453
12/09/2024	3:40	6220	6220.5	6219	6220.25	104	207	311
12/09/2024	3:45	6220.25	6220.5	6219.5	6220.25	115	174	289
12/09/2024	3:50	6220	6221	6220	6220.25	265	180	445
12/09/2024	3:55	6220.25	6220.25	6219.5	6220	129	147	276
12/09/2024	4:00	6220.25	6220.5	6219.75	6220.25	149	123	272
12/09/2024	4:05	6220.5	6221.5	6220.25	6220.75	293	227	520
12/09/2024	4:10	6220.75	6221.25	6220.5	6220.5	72	149	221
12/09/2024	4:15	6220.5	6221.25	6220	6220	98	136	234
12/09/2024	4:20	6220	6220.25	6219.5	6220	70	123	193
12/09/2024	4:25	6220	6221.25	6220	6220.25	100	107	207
12/09/2024	4:30	6220.25	6220.5	6220	6220.25	76	54	130
12/09/2024	4:35	6220.25	6220.25	6219	6219.5	49	143	192
12/09/2024	4:40	6219.25	6219.75	6218.75	6219	68	128	196
12/09/2024	4:45	6218.75	6219.5	6218.25	6219	164	192	356
12/09/2024	4:50	6219	6219.75	6219	6219.75	138	45	183
12/09/2024	4:55	6219.75	6220.25	6219.5	6220	95	83	178
12/09/2024	5:00	6219.75	6219.75	6219	6219.5	85	85	170
12/09/2024	5:05	6219.5	6220	6219.25	6219.75	66	126	192
12/09/2024	5:10	6219.75	6220.5	6219.5	6220.25	96	57	153
12/09/2024	5:15	6220.25	6220.25	6219.75	6220	23	70	93
12/09/2024	5:20	6219.5	6219.75	6219.25	6219.5	49	44	93
12/09/2024	5:25	6219.25	6219.5	6218	6218.25	94	162	256
12/09/2024	5:30	6218	6218.75	6217.25	6218.25	181	225	406
12/09/2024	5:35	6218.25	6219.25	6218.25	6219	91	58	149
12/09/2024	5:40	6218.75	6218.75	6218	6218.75	183	156	339
12/09/2024	5:45	6219	6219.5	6218.75	6219.25	87	95	182
12/09/2024	5:50	6219.25	6219.25	6218.25	6218.75	46	57	103
12/09/2024	5:55	6218.5	6218.75	6218.25	6218.5	54	104	158
12/09/2024	6:00	6218.25	6218.75	6217.5	6217.75	157	167	324
12/09/2024	6:05	6217.25	6218	6217	6217	220	134	354
12/09/2024	6:10	6217	6217.75	6217	6217.5	115	117	232
12/09/2024	6:15	6217.5	6218	6217.25	6217.75	102	22	124
12/09/2024	6:20	6217.5	6218.5	6217.5	6218.25	96	10	106
12/09/2024	6:25	6218.25	6218.25	6217.25	6217.75	140	73	213
12/09/2024	6:30	6217.5	6218	6217.25	6217.5	53	53	106
12/09/2024	6:35	6217.25	6217.25	6216	6216.5	449	341	790
12/09/2024	6:40	6216.5	6217	6216	6216.25	120	74	194
12/09/2024	6:45	6216.25	6217	6216	6216.5	132	50	182
12/09/2024	6:50	6216.25	6217.25	6216	6217.25	124	68	192
12/09/2024	6:55	6217	6217.5	6216.75	6217.5	63	82	145
12/09/2024	7:00	6217.25	6217.25	6216.25	6216.75	34	60	94
12/09/2024	7:05	6217	6217.25	6216.25	6217	46	87	133
12/09/2024	7:10	6217	6218.25	6216.75	6217.75	235	88	323
12/09/2024	7:15	6217.75	6218.25	6217.5	6217.75	81	129	210
12/09/2024	7:20	6217.75	6218	6217.25	6217.75	63	102	165
12/09/2024	7:25	6217.75	6217.75	6217.25	6217.5	159	102	261
12/09/2024	7:30	6217.75	6217.75	6216.75	6217.25	96	119	215
12/09/2024	7:35	6217.5	6217.5	6217	6217.5	109	61	170
12/09/2024	7:40	6217.5	6217.75	6217	6217.25	99	67	166
12/09/2024	7:45	6217.25	6217.75	6217	6217.25	48	56	104
12/09/2024	7:50	6217.5	6217.75	6217.25	6217.5	110	66	176
12/09/2024	7:55	6217.5	6217.5	6216.5	6217	67	111	178
12/09/2024	8:00	6217.25	6218	6217	6217.75	106	16	122
12/09/2024	8:05	6217.75	6218.5	6217.5	6218.5	209	33	242
12/09/2024	8:10	6218.5	6219	6218	6218.75	174	70	244
12/09/2024	8:15	6218.5	6218.75	6218.25	6218.5	52	132	184
12/09/2024	8:20	6218.5	6218.75	6218	6218.75	74	57	131
12/09/2024	8:25	6218.75	6218.75	6217.75	6218.25	54	148	202
12/09/2024	8:30	6218.25	6219.25	6218	6218.75	116	34	150
12/09/2024	8:35	6218.75	6219.25	6218	6218.75	66	94	160
12/09/2024	8:40	6218.75	6219	6218.75	6219	77	47	124
12/09/2024	8:45	6218.75	6219.5	6218.5	6219.25	155	34	189
12/09/2024	8:50	6219.25	6219.5	6219	6219	79	69	148
12/09/2024	8:55	6219	6219.5	6218.75	6219.5	159	99	258
12/09/2024	9:00	6219.5	6219.5	6218.75	6218.75	52	89	141
12/09/2024	9:05	6218.5	6219	6218	6218.75	176	100	276
12/09/2024	9:10	6218.75	6218.75	6217.25	6217.25	38	258	296
12/09/2024	9:15	6217.25	6218	6217.25	6218	115	41	156
12/09/2024	9:20	6218	6218.25	6217.75	6218	58	63	121
12/09/2024	9:25	6218	6220	6218	6219.75	369	191	560
12/09/2024	9:30	6220	6221.5	6220	6221	600	320	920
12/09/2024	9:35	6220.75	6221.75	6220.75	6221.5	368	113	481
12/09/2024	9:40	6221.5	6226.25	6221.5	6225.5	1675	846	2521
12/09/2024	9:45	6225.5	6225.75	6224.5	6225.25	416	433	849
12/09/2024	9:50	6225.5	6227	6225.5	6226.25	637	291	928
12/09/2024	9:55	6226.5	6226.75	6225.25	6226	236	154	390
12/09/2024	10:00	6226	6226.25	6225.25	6226	202	312	514
12/09/2024	10:05	6225.75	6228.25	6225	6225.75	997	988	1985
12/09/2024	10:10	6225.75	6226.25	6224	6225	607	489	1096
12/09/2024	10:15	6225	6226.75	6224.75	6225.75	454	310	764
12/09/2024	10:20	6225.5	6225.75	6224.25	6224.5	330	251	581
12/09/2024	10:25	6224.5	6226.25	6223.5	6225	445	582	1027
12/09/2024	10:30	6225	6225.5	6224.5	6224.5	156	182	338
12/09/2024	10:35	6224.75	6225.25	6223.25	6224	226	183	409
12/09/2024	10:40	6224.25	6226.5	6223.75	6226	353	238	591
12/09/2024	10:45	6226.25	6226.5	6225	6225.25	257	167	424
12/09/2024	10:50	6225	6226.25	6224.25	6225.5	270	185	455
12/09/2024	10:55	6225.5	6226.25	6225.25	6225.5	142	146	288
12/09/2024	11:00	6225.25	6226.25	6225	6226	379	147	526
12/09/2024	11:05	6226.25	6226.25	6222.75	6225	676	732	1408
12/09/2024	11:10	6225.25	6225.5	6221.75	6222.75	380	676	1056
12/09/2024	11:15	6222.5	6223.75	6220.5	6223.25	394	606	1000
12/09/2024	11:20	6223.25	6223.75	6220.5	6221.75	505	741	1246
12/09/2024	11:25	6221.75	6222.25	6220.75	6222	404	332	736
12/09/2024	11:30	6221.75	6222.25	6220.5	6220.75	189	280	469
12/09/2024	11:35	6221	6221	6219.75	6220.5	334	336	670
12/09/2024	11:40	6220.5	6220.75	6219	6220.25	467	344	811
12/09/2024	11:45	6220	6220	6218	6219.75	377	444	821
12/09/2024	11:50	6219.75	6220.75	6219.25	6219.75	307	252	559
12/09/2024	11:55	6220	6220.25	6218.25	6219	339	348	687
12/09/2024	12:00	6219	6219	6217.25	6218.5	245	429	674
12/09/2024	12:05	6218.5	6218.75	6217.5	6218	244	270	514
12/09/2024	12:10	6218	6218.75	6217.5	6218	232	240	472
12/09/2024	12:15	6218	6218.25	6216.5	6217.75	463	418	881
12/09/2024	12:20	6217.5	6217.75	6214.75	6216	387	507	894
12/09/2024	12:25	6215.75	6217	6215.75	6215.75	224	225	449
12/09/2024	12:30	6215.75	6216.75	6215.75	6216.25	198	182	380
12/09/2024	12:35	6216.25	6218.25	6216.25	6218	375	155	530
12/09/2024	12:40	6217.75	6217.75	6216.5	6216.75	110	243	353
12/09/2024	12:45	6216.75	6216.75	6215.5	6215.5	167	334	501
12/09/2024	12:50	6215.75	6216	6215	6215.25	273	361	634
12/09/2024	12:55	6215	6217.5	6215	6216.5	301	230	531
12/09/2024	13:00	6216.5	6216.75	6216	6216	140	183	323
12/09/2024	13:05	6216	6218.25	6215.5	6215.5	414	775	1189
12/09/2024	13:10	6215.5	6215.75	6213.25	6213.5	449	746	1195
12/09/2024	13:15	6213.25	6215	6213	6215	418	348	766
12/09/2024	13:20	6214.75	6215	6213.75	6214	308	399	707
12/09/2024	13:25	6214	6216.25	6213.25	6216	423	317	740
12/09/2024	13:30	6216	6217	6215.5	6216.25	213	462	675
12/09/2024	13:35	6216.25	6216.75	6211.75	6212.5	914	1534	2448
12/09/2024	13:40	6212.25	6215	6210.75	6212.5	1250	1537	2787
12/09/2024	13:45	6212.75	6215.75	6212.25	6213.25	1199	837	2036
12/09/2024	13:50	6213.25	6215.25	6213.25	6215	551	355	906
12/09/2024	13:55	6215	6216.25	6215	6215.75	376	294	670
12/09/2024	14:00	6215.5	6217.75	6215.5	6217.5	699	446	1145
12/09/2024	14:05	6217.5	6218.25	6217	6218	496	543	1039
12/09/2024	14:10	6218	6218.25	6217	6217.5	134	308	442
12/09/2024	14:15	6217.75	6218	6217	6217.5	237	449	686
12/09/2024	14:20	6217.25	6217.75	6215.75	6216.5	183	482	665
12/09/2024	14:25	6216.75	6218	6216.75	6218	202	177	379
12/09/2024	14:30	6217.75	6219.75	6217.75	6219.5	685	320	1005
12/09/2024	14:35	6219.5	6221.25	6219.25	6220.5	663	660	1323
12/09/2024	14:40	6220.5	6220.75	6218.75	6219.5	472	591	1063
12/09/2024	14:45	6219.5	6219.75	6218	6218	257	346	603
12/09/2024	14:50	6218.25	6218.25	6217	6217	202	445	647
12/09/2024	14:55	6217	6218.75	6216.5	6218.75	382	345	727
12/09/2024	15:00	6218.5	6220	6218	6219.5	514	525	1039
12/09/2024	15:05	6219.25	6219.25	6217.25	6217.75	450	602	1052
12/09/2024	15:10	6218	6218.25	6217	6217.5	272	389	661
12/09/2024	15:15	6217.75	6217.75	6216.5	6217.25	235	198	433
12/09/2024	15:20	6217.25	6218	6216	6218	399	484	883
12/09/2024	15:25	6218.25	6218.5	6217	6217.5	276	344	620
12/09/2024	15:30	6217.5	6219	6217.25	6218.75	263	253	516
12/09/2024	15:35	6219	6219.25	6218	6218.25	517	295	812
12/09/2024	15:40	6218.25	6219.5	6217	6219.5	446	494	940
12/09/2024	15:45	6219.25	6220.25	6219	6219.75	378	345	723
12/09/2024	15:50	6219.75	6220.5	6218.75	6220	425	409	834
12/09/2024	15:55	6220.25	6220.5	6218.75	6219.25	355	493	848
12/09/2024	16:00	6219.25	6220	6218.75	6218.75	224	418	642
12/09/2024	16:05	6219	6219.5	6218	6219.5	323	360	683
12/09/2024	16:10	6219.25	6219.5	6217.5	6218.25	329	544	873
12/09/2024	16:15	6218	6218.5	6216.75	6217.25	397	605	1002
12/09/2024	16:20	6217.5	6220	6217.5	6219.5	909	480	1389
12/09/2024	16:25	6219.75	6221	6219.5	6219.75	652	591	1243
12/09/2024	16:30	6219.5	6221	6218	6218.25	1146	1390	2536
12/09/2024	16:35	6218.5	6220.25	6214.25	6215.75	7809	9310	17119
12/09/2024	16:40	6215.75	6217.5	6214.25	6215.25	4726	4719	9445
12/09/2024	16:45	6215	6215.75	6213.25	6214.5	3680	3906	7586
12/09/2024	16:50	6214.5	6217	6214.25	6216.25	4261	2900	7161
12/09/2024	16:55	6216.5	6216.75	6214.25	6215.75	2448	2782	5230
12/09/2024	17:00	6215.75	6217	6214.25	6216	3044	2933	5977
12/09/2024	17:05	6216	6217	6215	6215.75	3022	2682	5704
12/09/2024	17:10	6215.5	6216.5	6213.5	6213.5	2184	2952	5136
12/09/2024	17:15	6213.25	6214.75	6212.25	6213.5	4600	5393	9993
12/09/2024	17:20	6213.75	6213.75	6208.75	6210.75	7080	8972	16052
12/09/2024	17:25	6211	6212.75	6208.75	6209	3608	4783	8391
12/09/2024	17:30	6209	6209.75	6203	6205	8758	11212	19970
12/09/2024	17:35	6205.25	6208	6203.5	6204	6708	6797	13505
12/09/2024	17:40	6204	6205.25	6199.75	6202	7094	9124	16218
12/09/2024	17:45	6201.75	6206.25	6200.75	6201	7601	6956	14557
12/09/2024	17:50	6201.25	6202.25	6194.5	6196	9003	12525	21528
12/09/2024	17:55	6196	6198	6194	6196	5447	6241	11688
12/09/2024	18:00	6196	6196.5	6194.5	6195.25	2547	3269	5816
12/09/2024	18:05	6195.25	6197.5	6191	6194.25	7193	8555	15748
12/09/2024	18:10	6194.5	6195.5	6188	6188.25	5151	6807	11958
12/09/2024	18:15	6188.25	6193.5	6187.5	6192.75	7485	6888	14373
12/09/2024	18:20	6192.75	6196.5	6191.75	6196	5679	3622	9301
12/09/2024	18:25	6196	6198.25	6195.5	6197.5	4629	3907	8536
12/09/2024	18:30	6197.5	6200.5	6196.25	6199.5	5287	4746	10033
12/09/2024	18:35	6199.25	6201.25	6198.75	6200.75	3260	3051	6311
12/09/2024	18:40	6200.75	6200.75	6196	6197	3605	4631	8236
12/09/2024	18:45	6197.25	6199.25	6196	6197	2612	3027	5639
12/09/2024	18:50	6197	6199.5	6196.75	6198.25	2185	1813	3998
