"Date","Time","Open","High","Low","Close","Up","Down","Volume"
01/15/2025,07:00,5883.75,5883.75,5883.00,5883.25,14,83,97.00
01/15/2025,07:05,5883.25,5883.75,5883.00,5883.50,63,24,87.00
01/15/2025,07:10,5883.75,5884.00,5882.75,5883.00,39,47,86.00
01/15/2025,07:15,5883.00,5883.50,5882.75,5883.00,82,68,150.00
01/15/2025,07:20,5883.00,5884.00,5883.00,5883.50,92,40,132.00
01/15/2025,07:25,5883.75,5885.00,5883.75,5884.75,194,102,296.00
01/15/2025,07:30,5884.75,5885.00,5884.75,5884.75,111,23,134.00
01/15/2025,07:35,5885.00,5885.50,5884.50,5885.25,82,70,152.00
01/15/2025,07:40,5885.25,5886.00,5885.00,5885.25,204,158,362.00
01/15/2025,07:45,5885.25,5886.00,5884.75,5886.00,146,107,253.00
01/15/2025,07:50,5885.75,5886.00,5885.25,5885.50,15,72,87.00
01/15/2025,07:55,5885.50,5886.00,5885.25,5885.25,31,51,82.00
01/15/2025,08:00,5885.25,5885.50,5884.50,5885.25,74,89,163.00
01/15/2025,08:05,5885.00,5886.50,5885.00,5886.00,334,153,487.00
01/15/2025,08:10,5886.25,5886.25,5885.25,5885.75,113,164,277.00
01/15/2025,08:15,5886.00,5886.50,5886.00,5886.25,94,98,192.00
01/15/2025,08:20,5886.25,5886.75,5886.25,5886.50,76,152,228.00
01/15/2025,08:25,5886.25,5886.25,5885.25,5885.75,56,120,176.00
01/15/2025,08:30,5885.75,5886.75,5885.75,5886.50,109,133,242.00
01/15/2025,08:35,5886.50,5887.00,5886.00,5886.25,77,57,134.00
01/15/2025,08:40,5886.50,5886.50,5885.25,5885.50,90,138,228.00
01/15/2025,08:45,5885.50,5885.75,5883.00,5883.75,302,355,657.00
01/15/2025,08:50,5883.75,5884.50,5883.25,5883.50,107,152,259.00
01/15/2025,08:55,5883.75,5884.50,5883.50,5884.25,107,56,163.00
01/15/2025,09:00,5884.25,5885.00,5884.00,5884.25,134,79,213.00
01/15/2025,09:05,5884.50,5885.00,5879.50,5883.00,747,1024,1771.00
01/15/2025,09:10,5882.75,5884.50,5882.75,5883.75,323,324,647.00
01/15/2025,09:15,5883.75,5885.25,5883.00,5883.75,283,306,589.00
01/15/2025,09:20,5883.75,5883.75,5880.75,5882.00,205,212,417.00
01/15/2025,09:25,5882.00,5884.00,5881.50,5883.25,305,333,638.00
01/15/2025,09:30,5883.50,5886.00,5883.50,5885.25,300,341,641.00
01/15/2025,09:35,5885.00,5886.00,5884.50,5885.25,160,197,357.00
01/15/2025,09:40,5885.00,5886.00,5885.00,5885.25,134,107,241.00
01/15/2025,09:45,5885.50,5886.75,5885.00,5886.50,184,96,280.00
01/15/2025,09:50,5886.50,5887.25,5886.00,5886.50,266,175,441.00
01/15/2025,09:55,5886.50,5886.75,5884.50,5884.75,140,239,379.00
01/15/2025,10:00,5884.50,5885.00,5883.25,5884.50,87,195,282.00
01/15/2025,10:05,5884.25,5886.00,5883.00,5885.25,294,246,540.00
01/15/2025,10:10,5885.50,5886.00,5884.75,5886.00,140,203,343.00
01/15/2025,10:15,5885.75,5886.75,5885.50,5885.75,173,158,331.00
01/15/2025,10:20,5885.75,5886.25,5885.25,5885.75,131,188,319.00
01/15/2025,10:25,5885.75,5886.25,5883.50,5885.50,323,376,699.00
01/15/2025,10:30,5885.50,5886.25,5884.25,5886.25,217,174,391.00
01/15/2025,10:35,5886.25,5887.00,5886.00,5886.25,197,140,337.00
01/15/2025,10:40,5886.00,5889.00,5885.75,5888.50,457,183,640.00
01/15/2025,10:45,5888.25,5891.00,5887.25,5890.25,647,471,1118.00
01/15/2025,10:50,5890.25,5891.75,5889.50,5890.00,329,482,811.00
01/15/2025,10:55,5889.75,5889.75,5887.00,5888.75,199,266,465.00
01/15/2025,11:00,5888.75,5890.25,5888.25,5888.75,313,365,678.00
01/15/2025,11:05,5889.00,5889.50,5888.25,5889.00,251,149,400.00
01/15/2025,11:10,5889.00,5889.50,5887.75,5888.00,99,67,166.00
01/15/2025,11:15,5888.25,5889.25,5887.25,5887.50,123,202,325.00
01/15/2025,11:20,5887.25,5887.75,5883.75,5885.00,500,537,1037.00
01/15/2025,11:25,5884.75,5887.25,5884.00,5887.00,337,234,571.00
01/15/2025,11:30,5887.25,5890.00,5887.00,5889.25,514,225,739.00
01/15/2025,11:35,5889.00,5891.00,5889.00,5890.50,365,244,609.00
01/15/2025,11:40,5890.50,5891.50,5890.00,5891.00,190,125,315.00
01/15/2025,11:45,5890.25,5891.75,5890.25,5891.25,210,170,380.00
01/15/2025,11:50,5891.25,5893.00,5890.75,5891.75,530,401,931.00
01/15/2025,11:55,5891.75,5892.25,5891.25,5891.50,119,79,198.00
01/15/2025,12:00,5891.75,5892.50,5890.75,5892.00,151,179,330.00
01/15/2025,12:05,5892.25,5893.00,5892.00,5892.75,149,114,263.00
01/15/2025,12:10,5892.75,5893.25,5892.00,5893.25,272,154,426.00
01/15/2025,12:15,5893.25,5893.50,5892.25,5893.50,204,217,421.00
01/15/2025,12:20,5893.25,5893.50,5892.50,5893.00,132,86,218.00
01/15/2025,12:25,5892.75,5892.75,5891.50,5892.50,315,210,525.00
01/15/2025,12:30,5892.50,5893.50,5892.00,5892.50,336,235,571.00
01/15/2025,12:35,5892.50,5894.50,5892.25,5894.50,609,207,816.00
01/15/2025,12:40,5894.50,5897.50,5894.50,5897.25,760,362,1122.00
01/15/2025,12:45,5897.25,5899.00,5897.25,5898.75,502,377,879.00
01/15/2025,12:50,5898.75,5902.75,5897.25,5901.25,1134,881,2015.00
01/15/2025,12:55,5901.25,5903.50,5899.25,5902.50,807,702,1509.00
01/15/2025,13:00,5902.75,5906.00,5902.75,5902.75,927,878,1805.00
01/15/2025,13:05,5902.75,5905.00,5901.25,5902.50,665,776,1441.00
01/15/2025,13:10,5903.00,5905.75,5902.75,5905.00,542,494,1036.00
01/15/2025,13:15,5904.75,5905.50,5903.50,5904.00,306,399,705.00
01/15/2025,13:20,5904.00,5904.75,5903.25,5904.25,300,256,556.00
01/15/2025,13:25,5904.50,5904.50,5899.25,5901.00,1040,1268,2308.00
01/15/2025,13:30,5901.00,5901.75,5899.25,5899.50,809,1047,1856.00
01/15/2025,13:35,5899.50,5900.50,5897.75,5900.25,824,745,1569.00
01/15/2025,13:40,5900.25,5902.50,5899.50,5902.25,571,552,1123.00
01/15/2025,13:45,5902.50,5903.75,5902.00,5903.50,702,414,1116.00
01/15/2025,13:50,5903.75,5905.25,5902.25,5902.50,545,502,1047.00
01/15/2025,13:55,5902.50,5903.25,5901.50,5901.75,437,387,824.00
01/15/2025,14:00,5901.50,5901.50,5899.00,5901.50,606,574,1180.00
01/15/2025,14:05,5901.75,5903.50,5901.00,5903.50,657,550,1207.00
01/15/2025,14:10,5903.50,5904.75,5901.75,5903.00,616,456,1072.00
01/15/2025,14:15,5902.75,5903.75,5901.00,5902.25,459,689,1148.00
01/15/2025,14:20,5902.25,5902.50,5900.00,5901.00,436,625,1061.00
01/15/2025,14:25,5901.25,5905.00,5900.25,5904.50,850,613,1463.00
01/15/2025,14:30,5904.75,5907.50,5900.50,5906.00,1347,1292,2639.00
01/15/2025,14:35,5907.50,5967.00,5900.25,5966.25,15629,11819,27448.00
01/15/2025,14:40,5966.00,5971.25,5962.25,5970.75,7213,6655,13868.00
01/15/2025,14:45,5971.00,5975.75,5968.25,5971.75,6140,5526,11666.00
01/15/2025,14:50,5971.25,5980.00,5971.00,5973.50,4930,4490,9420.00
01/15/2025,14:55,5973.25,5974.75,5970.00,5971.00,2767,3102,5869.00
01/15/2025,15:00,5971.25,5972.50,5967.75,5970.50,2850,2624,5474.00
01/15/2025,15:05,5970.50,5975.75,5970.25,5974.75,2584,2060,4644.00
01/15/2025,15:10,5974.50,5974.75,5966.25,5967.25,2203,2846,5049.00
01/15/2025,15:15,5967.00,5967.25,5962.50,5965.00,2659,3155,5814.00
01/15/2025,15:20,5964.75,5965.00,5962.50,5962.75,1410,1620,3030.00
01/15/2025,15:25,5963.00,5965.25,5961.50,5964.00,2179,2058,4237.00
01/15/2025,15:30,5964.25,5967.75,5962.25,5964.75,2934,3501,6435.00
01/15/2025,15:35,5964.75,5970.75,5958.50,5967.75,11661,10921,22582.00
01/15/2025,15:40,5967.75,5969.50,5952.50,5962.25,11457,12424,23881.00
01/15/2025,15:45,5962.50,5973.75,5962.50,5972.75,12163,9372,21535.00
01/15/2025,15:50,5973.00,5983.00,5971.50,5982.50,14348,9972,24320.00
01/15/2025,15:55,5982.75,5982.75,5973.50,5975.75,9946,11310,21256.00
01/15/2025,16:00,5975.75,5983.00,5971.50,5980.75,11445,10527,21972.00
01/15/2025,16:05,5981.00,5986.25,5980.50,5983.00,9412,8547,17959.00
01/15/2025,16:10,5983.25,5985.25,5977.25,5982.50,10178,10403,20581.00
01/15/2025,16:15,5982.75,5988.50,5981.75,5984.75,7727,6164,13891.00
01/15/2025,16:20,5984.75,5991.75,5983.50,5990.75,8846,6139,14985.00
01/15/2025,16:25,5990.75,5991.00,5985.50,5987.25,7261,7889,15150.00
01/15/2025,16:30,5987.50,5987.50,5982.75,5985.25,6666,7492,14158.00
01/15/2025,16:35,5985.50,5987.50,5979.50,5983.75,7169,7940,15109.00
01/15/2025,16:40,5984.00,5984.75,5974.75,5979.25,10817,12070,22887.00
01/15/2025,16:45,5979.25,5983.75,5976.50,5979.00,7180,6145,13325.00
01/15/2025,16:50,5979.00,5981.25,5973.50,5975.25,6360,6585,12945.00
01/15/2025,16:55,5975.50,5980.75,5972.25,5979.00,7917,6818,14735.00
01/15/2025,17:00,5979.00,5981.75,5972.75,5972.75,5656,6564,12220.00
01/15/2025,17:05,5973.00,5981.50,5973.00,5978.50,7590,6568,14158.00
01/15/2025,17:10,5978.50,5981.75,5971.25,5975.50,6189,6377,12566.00
01/15/2025,17:15,5975.50,5978.50,5972.75,5976.75,4470,3814,8284.00
01/15/2025,17:20,5976.75,5977.75,5969.25,5973.50,4870,7103,11973.00
01/15/2025,17:25,5973.50,5979.75,5968.25,5974.75,6980,7577,14557.00
01/15/2025,17:30,5974.50,5975.50,5970.75,5971.50,3709,4412,8121.00
01/15/2025,17:35,5971.25,5971.50,5957.50,5959.50,13022,15481,28503.00
01/15/2025,17:40,5959.50,5968.00,5959.00,5963.75,8244,6768,15012.00
01/15/2025,17:45,5964.00,5966.00,5958.50,5959.00,5153,5291,10444.00
01/15/2025,17:50,5959.00,5962.25,5958.50,5961.25,4278,4283,8561.00
01/15/2025,17:55,5961.00,5962.00,5955.75,5959.75,5103,5487,10590.00
01/15/2025,18:00,5959.75,5962.75,5957.50,5961.25,4172,3820,7992.00
01/15/2025,18:05,5961.25,5966.75,5959.50,5965.25,6373,4850,11223.00
01/15/2025,18:10,5965.00,5970.75,5964.00,5969.75,6018,4500,10518.00
01/15/2025,18:15,5969.75,5972.50,5968.75,5970.00,3460,2784,6244.00
01/15/2025,18:20,5970.25,5974.75,5967.25,5967.75,4112,4996,9108.00
01/15/2025,18:25,5968.00,5971.75,5965.50,5967.50,3836,4018,7854.00
01/15/2025,18:30,5967.75,5972.50,5967.50,5972.00,2812,2238,5050.00
01/15/2025,18:35,5972.25,5976.50,5971.50,5975.25,4223,3262,7485.00
01/15/2025,18:40,5975.25,5979.25,5974.00,5978.75,3370,3148,6518.00
01/15/2025,18:45,5978.75,5980.50,5977.75,5979.50,2359,1872,4231.00
01/15/2025,18:50,5979.75,5981.00,5977.75,5979.00,2357,2356,4713.00
01/15/2025,18:55,5979.00,5979.50,5972.75,5976.75,3224,5256,8480.00
01/15/2025,19:00,5977.00,5977.00,5969.75,5971.25,2843,4299,7142.00
01/15/2025,19:05,5971.25,5978.50,5971.00,5977.75,4054,2846,6900.00
01/15/2025,19:10,5978.00,5979.75,5974.50,5975.50,2569,2837,5406.00
01/15/2025,19:15,5975.25,5978.50,5975.00,5977.50,1681,1545,3226.00
01/15/2025,19:20,5977.75,5981.50,5977.25,5981.00,2585,1696,4281.00
01/15/2025,19:25,5981.25,5982.25,5980.00,5981.25,2095,1860,3955.00
01/15/2025,19:30,5981.50,5984.25,5980.00,5984.25,2563,1964,4527.00
01/15/2025,19:35,5984.00,5986.75,5983.25,5984.25,3184,3171,6355.00
01/15/2025,19:40,5984.25,5984.50,5981.00,5983.75,2376,3350,5726.00
01/15/2025,19:45,5983.50,5986.25,5982.25,5985.25,2471,2013,4484.00
01/15/2025,19:50,5985.50,5987.00,5984.25,5985.25,1536,1514,3050.00
01/15/2025,19:55,5985.25,5988.50,5985.25,5988.00,1913,1488,3401.00
01/15/2025,20:00,5988.00,5988.25,5985.75,5986.75,1555,1893,3448.00
01/15/2025,20:05,5987.00,5989.50,5986.00,5988.50,1934,1799,3733.00
01/15/2025,20:10,5988.50,5989.75,5987.00,5987.75,1193,1440,2633.00
01/15/2025,20:15,5987.75,5990.00,5986.75,5989.25,1959,1122,3081.00
01/15/2025,20:20,5989.00,5990.25,5987.50,5988.25,1620,1648,3268.00
01/15/2025,20:25,5988.00,5990.00,5985.75,5986.75,1954,3260,5214.00
01/15/2025,20:30,5986.50,5993.00,5986.25,5992.50,3832,2165,5997.00
01/15/2025,20:35,5992.50,5995.75,5992.25,5993.50,3535,2980,6515.00
01/15/2025,20:40,5993.50,5998.50,5993.50,5997.50,3147,2738,5885.00
01/15/2025,20:45,5997.75,5999.00,5992.50,5993.00,3516,4645,8161.00
01/15/2025,20:50,5993.00,5996.00,5991.75,5994.25,2261,2373,4634.00
01/15/2025,20:55,5994.25,5997.00,5992.00,5996.50,2080,1629,3709.00
01/15/2025,21:00,5996.75,5996.75,5994.25,5995.75,1490,1639,3129.00
01/15/2025,21:05,5995.75,5997.75,5994.75,5995.50,1711,1962,3673.00
01/15/2025,21:10,5995.50,5997.25,5994.75,5996.25,1832,1110,2942.00
01/15/2025,21:15,5996.50,6000.00,5996.50,5998.75,3789,1791,5580.00
01/15/2025,21:20,5998.75,5999.00,5996.75,5997.50,1446,1736,3182.00
01/15/2025,21:25,5997.75,6000.75,5997.25,5999.50,2203,1486,3689.00
01/15/2025,21:30,5999.25,6001.25,5998.00,5998.25,2241,2597,4838.00
01/15/2025,21:35,5998.25,6000.25,5996.00,5999.50,3284,2635,5919.00
01/15/2025,21:40,5999.25,5999.75,5993.50,5995.50,2793,4164,6957.00
01/15/2025,21:45,5995.50,5996.50,5992.00,5995.25,3064,3015,6079.00
01/15/2025,21:50,5995.00,5998.00,5993.50,5994.75,3112,3320,6432.00
01/15/2025,21:55,5994.75,5994.75,5990.25,5990.75,5318,6874,12192.00
01/15/2025,22:00,5990.75,5993.75,5987.75,5988.75,7921,9373,17294.00
01/15/2025,22:05,5988.75,5991.75,5987.00,5987.25,3676,3967,7643.00
01/15/2025,22:10,5987.50,5989.25,5986.75,5987.50,1322,1041,2363.00
01/15/2025,22:15,5987.50,5987.50,5986.25,5986.25,848,772,1620.00
01/15/2025,22:20,5986.50,5989.50,5986.25,5988.00,708,570,1278.00
01/15/2025,22:25,5988.00,5988.25,5987.25,5988.00,343,466,809.00
01/15/2025,22:30,5987.75,5988.75,5987.50,5987.75,329,216,545.00
01/15/2025,22:35,5987.75,5988.00,5986.50,5987.50,311,284,595.00
01/15/2025,22:40,5987.50,5987.50,5985.00,5987.00,433,606,1039.00
01/15/2025,22:45,5987.00,5987.25,5986.25,5986.25,158,270,428.00
01/15/2025,22:50,5986.50,5986.75,5985.50,5986.75,598,326,924.00
01/15/2025,22:55,5986.75,5987.50,5986.25,5986.50,212,220,432.00
01/15/2025,23:00,5986.50,5987.50,5986.25,5987.50,297,296,593.00
01/16/2025,00:05,5989.00,5990.75,5986.25,5990.00,725,634,1359.00
01/16/2025,00:10,5990.00,5992.50,5989.50,5991.50,520,335,855.00
01/16/2025,00:15,5991.50,5992.00,5990.25,5990.50,203,230,433.00
01/16/2025,00:20,5990.75,5991.75,5990.00,5991.50,286,146,432.00
01/16/2025,00:25,5991.50,5993.50,5991.50,5993.00,325,204,529.00
01/16/2025,00:30,5993.00,5993.25,5992.50,5992.75,149,112,261.00
01/16/2025,00:35,5992.75,5995.25,5992.75,5993.25,443,342,785.00
01/16/2025,00:40,5993.50,5994.75,5993.25,5994.50,198,132,330.00
01/16/2025,00:45,5994.50,5995.00,5993.50,5994.75,128,188,316.00
01/16/2025,00:50,5994.50,5994.75,5993.00,5993.75,106,173,279.00
01/16/2025,00:55,5993.50,5993.50,5992.50,5993.25,140,141,281.00
01/16/2025,01:00,5993.25,5994.25,5992.75,5994.25,156,61,217.00
01/16/2025,01:05,5994.25,5995.25,5993.00,5993.75,373,345,718.00
01/16/2025,01:10,5993.75,5994.50,5993.25,5994.50,111,125,236.00
01/16/2025,01:15,5994.75,5996.25,5994.75,5996.00,425,148,573.00
01/16/2025,01:20,5996.00,5997.00,5995.75,5996.75,269,210,479.00
01/16/2025,01:25,5996.75,5998.25,5996.00,5998.00,319,176,495.00
01/16/2025,01:30,5998.00,6002.00,5998.00,5999.25,1209,833,2042.00
01/16/2025,01:35,5999.25,6000.00,5997.50,5998.75,410,381,791.00
01/16/2025,01:40,5999.00,5999.50,5998.00,5998.75,260,149,409.00
01/16/2025,01:45,5998.75,6000.00,5998.75,5999.75,268,145,413.00
01/16/2025,01:50,5999.50,5999.75,5998.00,5998.25,147,187,334.00
01/16/2025,01:55,5998.00,5998.50,5995.00,5996.25,346,472,818.00
01/16/2025,02:00,5996.25,5998.50,5996.00,5997.50,269,149,418.00
01/16/2025,02:05,5997.25,5997.25,5994.00,5995.00,437,575,1012.00
01/16/2025,02:10,5995.00,5996.00,5994.75,5996.00,160,190,350.00
01/16/2025,02:15,5995.75,5996.00,5993.00,5993.50,196,385,581.00
01/16/2025,02:20,5993.25,5993.50,5992.00,5992.75,287,488,775.00
01/16/2025,02:25,5992.75,5993.50,5992.00,5992.50,155,160,315.00
01/16/2025,02:30,5992.50,5993.50,5992.50,5993.00,175,171,346.00
01/16/2025,02:35,5993.25,5996.50,5992.75,5995.50,633,337,970.00
01/16/2025,02:40,5995.25,5997.00,5993.50,5996.50,444,347,791.00
01/16/2025,02:45,5996.50,5997.00,5995.25,5996.75,191,243,434.00
01/16/2025,02:50,5997.00,5997.25,5995.50,5996.00,125,185,310.00
01/16/2025,02:55,5995.75,5996.00,5992.75,5992.75,243,404,647.00
01/16/2025,03:00,5992.75,5993.25,5990.75,5991.25,297,605,902.00
01/16/2025,03:05,5991.25,5992.50,5990.50,5991.00,396,343,739.00
01/16/2025,03:10,5991.00,5991.75,5990.50,5991.50,314,208,522.00
01/16/2025,03:15,5991.50,5992.75,5991.25,5991.75,210,216,426.00
01/16/2025,03:20,5991.50,5992.25,5990.50,5991.25,192,182,374.00
01/16/2025,03:25,5991.25,5991.50,5988.50,5989.75,385,574,959.00
01/16/2025,03:30,5989.50,5989.75,5988.25,5989.00,201,221,422.00
01/16/2025,03:35,5989.00,5990.75,5988.25,5990.25,372,293,665.00
01/16/2025,03:40,5990.50,5991.25,5990.00,5991.00,243,115,358.00
01/16/2025,03:45,5991.00,5992.00,5990.75,5991.50,254,190,444.00
01/16/2025,03:50,5991.50,5991.50,5990.75,5991.50,54,118,172.00
01/16/2025,03:55,5991.00,5992.00,5990.75,5991.50,112,84,196.00
01/16/2025,04:00,5991.50,5991.50,5990.75,5991.25,80,142,222.00
01/16/2025,04:05,5991.25,5992.00,5990.75,5992.00,152,120,272.00
01/16/2025,04:10,5992.00,5994.00,5991.75,5993.50,572,330,902.00
01/16/2025,04:15,5993.75,5995.00,5993.50,5994.50,427,285,712.00
01/16/2025,04:20,5994.25,5994.50,5992.50,5993.25,181,347,528.00
01/16/2025,04:25,5993.25,5994.75,5992.50,5992.50,201,390,591.00
01/16/2025,04:30,5992.50,5993.00,5991.75,5992.00,184,228,412.00
01/16/2025,04:35,5992.25,5993.25,5991.75,5992.50,167,189,356.00
01/16/2025,04:40,5992.50,5992.75,5991.75,5992.25,62,96,158.00
01/16/2025,04:45,5992.00,5992.50,5991.25,5992.25,165,101,266.00
01/16/2025,04:50,5992.00,5992.50,5990.25,5990.25,210,313,523.00
01/16/2025,04:55,5990.50,5992.00,5990.00,5992.00,294,168,462.00
01/16/2025,05:00,5992.00,5992.25,5991.00,5991.50,104,169,273.00
01/16/2025,05:05,5991.50,5992.25,5991.00,5991.50,121,156,277.00
01/16/2025,05:10,5991.50,5992.75,5991.50,5991.75,107,129,236.00
01/16/2025,05:15,5992.25,5993.00,5992.00,5992.75,73,73,146.00
01/16/2025,05:20,5992.50,5992.50,5991.75,5992.25,50,125,175.00
01/16/2025,05:25,5992.25,5992.50,5992.00,5992.25,74,71,145.00
01/16/2025,05:30,5992.50,5992.50,5991.25,5991.50,54,145,199.00
01/16/2025,05:35,5991.75,5992.00,5990.50,5991.00,50,102,152.00
01/16/2025,05:40,5991.00,5991.25,5990.00,5990.50,48,113,161.00
01/16/2025,05:45,5990.25,5991.00,5990.00,5991.00,76,37,113.00
01/16/2025,05:50,5991.00,5991.00,5989.50,5990.25,165,227,392.00
01/16/2025,05:55,5990.25,5991.00,5989.75,5991.00,119,121,240.00
01/16/2025,06:00,5991.00,5991.25,5990.25,5990.50,56,97,153.00
01/16/2025,06:05,5990.75,5991.00,5989.25,5990.00,87,185,272.00
01/16/2025,06:10,5989.75,5990.00,5988.50,5989.50,165,278,443.00
01/16/2025,06:15,5989.75,5989.75,5988.75,5988.75,105,118,223.00
01/16/2025,06:20,5988.50,5988.50,5987.00,5988.25,374,381,755.00
01/16/2025,06:25,5988.25,5988.50,5987.50,5987.50,60,167,227.00
01/16/2025,06:30,5987.75,5988.25,5987.50,5988.00,108,135,243.00
01/16/2025,06:35,5988.00,5989.50,5986.50,5989.25,570,527,1097.00
01/16/2025,06:40,5989.00,5989.00,5983.00,5984.75,837,1285,2122.00
01/16/2025,06:45,5984.75,5987.00,5984.00,5986.25,446,405,851.00
01/16/2025,06:50,5986.00,5987.50,5985.00,5987.00,257,128,385.00
01/16/2025,06:55,5987.25,5988.00,5986.00,5986.00,179,162,341.00
01/16/2025,07:00,5986.25,5986.75,5985.25,5985.75,113,109,222.00
01/16/2025,07:05,5985.75,5987.25,5985.50,5987.00,345,308,653.00
01/16/2025,07:10,5986.75,5987.75,5984.00,5986.50,611,486,1097.00
01/16/2025,07:15,5986.50,5992.50,5986.50,5992.50,1756,1063,2819.00
01/16/2025,07:20,5992.50,5992.75,5989.50,5991.50,671,833,1504.00
01/16/2025,07:25,5991.50,5993.50,5991.00,5992.00,646,658,1304.00
01/16/2025,07:30,5992.00,5996.25,5992.00,5995.00,1857,827,2684.00
01/16/2025,07:35,5995.00,5997.75,5994.50,5996.50,909,496,1405.00
01/16/2025,07:40,5996.50,5997.25,5995.75,5997.25,439,263,702.00
01/16/2025,07:45,5997.50,5999.75,5995.75,5996.00,863,729,1592.00
01/16/2025,07:50,5996.00,5997.25,5994.50,5996.25,498,452,950.00
01/16/2025,07:55,5996.25,5998.25,5995.50,5996.50,473,547,1020.00
01/16/2025,08:00,5996.50,6000.75,5996.50,5997.25,1083,727,1810.00
01/16/2025,08:05,5997.00,6003.00,5995.00,6001.25,1320,744,2064.00
01/16/2025,08:10,6001.25,6002.75,5999.50,6002.25,1063,1056,2119.00
01/16/2025,08:15,6002.25,6007.50,6002.00,6006.75,2284,1431,3715.00
01/16/2025,08:20,6006.50,6006.50,6004.75,6005.00,485,514,999.00
01/16/2025,08:25,6005.00,6005.75,6004.25,6005.00,275,333,608.00
01/16/2025,08:30,6004.50,6008.75,6003.75,6008.75,953,426,1379.00
01/16/2025,08:35,6008.75,6010.50,6008.00,6010.50,1219,891,2110.00
01/16/2025,08:40,6010.50,6013.00,6009.75,6012.25,1425,629,2054.00
01/16/2025,08:45,6012.25,6015.75,6011.50,6015.50,1129,594,1723.00
01/16/2025,08:50,6015.50,6016.50,6013.50,6016.25,1024,685,1709.00
01/16/2025,08:55,6016.25,6016.25,6015.00,6015.50,389,330,719.00
01/16/2025,09:00,6015.75,6017.25,6014.50,6016.00,698,515,1213.00
01/16/2025,09:05,6016.00,6017.50,6012.75,6013.50,846,1165,2011.00
01/16/2025,09:10,6013.25,6014.25,6010.25,6011.00,779,1131,1910.00
01/16/2025,09:15,6011.00,6014.75,6009.50,6010.00,770,850,1620.00
01/16/2025,09:20,6010.00,6012.50,6009.00,6011.75,777,713,1490.00
01/16/2025,09:25,6012.00,6013.75,6009.25,6010.00,609,666,1275.00
01/16/2025,09:30,6009.75,6012.00,6009.50,6010.00,640,597,1237.00
01/16/2025,09:35,6010.25,6011.75,6006.75,6010.00,1042,1355,2397.00
01/16/2025,09:40,6010.25,6013.25,6008.00,6013.25,973,1055,2028.00
01/16/2025,09:45,6013.00,6013.25,6009.50,6011.00,479,705,1184.00
01/16/2025,09:50,6011.00,6013.00,6009.00,6009.50,669,1041,1710.00
01/16/2025,09:55,6009.75,6011.00,6008.50,6009.75,461,584,1045.00
01/16/2025,10:00,6009.50,6010.50,6007.50,6007.75,254,607,861.00
01/16/2025,10:05,6007.50,6010.25,6004.25,6005.75,1407,1614,3021.00
01/16/2025,10:10,6006.00,6007.75,6004.25,6007.75,1474,1125,2599.00
01/16/2025,10:15,6007.75,6008.00,6005.75,6007.00,466,517,983.00
01/16/2025,10:20,6006.50,6008.00,6005.00,6005.75,512,555,1067.00
01/16/2025,10:25,6006.00,6006.50,6004.75,6005.00,333,552,885.00
01/16/2025,10:30,6005.25,6006.75,6002.50,6003.00,746,1019,1765.00
01/16/2025,10:35,6002.75,6003.50,5998.75,6000.25,967,1407,2374.00
01/16/2025,10:40,6000.25,6002.00,5998.00,6000.50,998,1154,2152.00
01/16/2025,10:45,6000.75,6000.75,5996.75,5998.50,837,1065,1902.00
01/16/2025,10:50,5998.75,6002.00,5998.25,6001.50,463,285,748.00
01/16/2025,10:55,6001.75,6003.75,6000.25,6003.00,931,732,1663.00
01/16/2025,11:00,6002.75,6003.50,6001.75,6001.75,267,457,724.00
01/16/2025,11:05,6002.00,6002.00,5998.25,5998.75,463,622,1085.00
01/16/2025,11:10,5998.50,5998.75,5995.25,5997.50,646,807,1453.00
01/16/2025,11:15,5997.75,6001.75,5997.50,6001.00,605,433,1038.00
01/16/2025,11:20,6001.25,6004.75,5999.25,6004.50,800,403,1203.00
01/16/2025,11:25,6004.25,6007.50,6004.25,6007.00,692,490,1182.00
01/16/2025,11:30,6007.00,6008.75,6006.00,6008.25,585,271,856.00
01/16/2025,11:35,6008.25,6010.25,6007.50,6009.50,462,271,733.00
01/16/2025,11:40,6009.50,6010.00,6008.50,6009.00,318,189,507.00
01/16/2025,11:45,6008.75,6009.00,6006.00,6006.50,298,466,764.00
01/16/2025,11:50,6006.50,6009.75,6006.25,6009.00,401,272,673.00
01/16/2025,11:55,6008.75,6010.00,6008.75,6009.00,292,277,569.00
01/16/2025,12:00,6009.00,6009.75,6006.75,6007.25,1902,1789,3691.00
01/16/2025,12:05,6007.25,6008.00,6003.75,6005.25,862,1170,2032.00
01/16/2025,12:10,6005.25,6007.75,6004.50,6006.25,329,330,659.00
01/16/2025,12:15,6006.00,6007.00,6004.50,6005.75,431,398,829.00
01/16/2025,12:20,6005.50,6006.50,6002.25,6003.50,241,458,699.00
01/16/2025,12:25,6003.50,6005.50,6003.25,6003.50,228,352,580.00
01/16/2025,12:30,6003.75,6005.50,6003.25,6005.00,363,246,609.00
01/16/2025,12:35,6005.25,6006.25,6004.00,6006.00,450,353,803.00
