Date,Time,Open,High,Low,Close,Up,Down,Volume
10/09/2000,11:00,1871.25,1871.25,1870.75,1871.25,4,0,4
10/09/2000,11:15,1871.5,1872.5,1871.5,1872.5,8,0,8
10/09/2000,11:30,1872.25,1872.25,1871.5,1871.5,4,0,4
10/09/2000,11:45,1871.5,1871.5,1870.5,1870.5,6,0,6
10/09/2000,12:00,1870.5,1871,1870.5,1870.75,7,0,7
10/09/2000,12:30,1871,1871.5,1870.75,1871,10,0,10
10/09/2000,12:45,1870.75,1870.75,1870,1870,9,0,9
10/09/2000,13:00,1869.75,1871.5,1869.5,1871.5,13,0,13
10/09/2000,13:15,1871.5,1872,1871.5,1871.5,8,0,8
10/09/2000,13:30,1871.75,1872,1871.75,1871.75,3,0,3
10/09/2000,13:45,1871.5,1871.5,1871.25,1871.25,3,0,3
10/09/2000,14:00,1871.5,1871.5,1871.25,1871.25,7,0,7
10/09/2000,14:15,1871.5,1873.25,1871.5,1873.25,19,0,19
10/09/2000,14:30,1873,1873,1871.5,1872,17,0,17
10/09/2000,14:45,1872,1872,1871,1872,20,0,20
10/09/2000,15:00,1872,1872.5,1871.5,1871.5,28,0,28
10/09/2000,15:15,1871.5,1872.25,1870.75,1872.25,21,0,21
10/09/2000,15:30,1872.25,1873,1872.25,1872.25,33,0,33
10/09/2000,15:45,1872.25,1872.25,1871.25,1871.5,77,0,77
10/09/2000,16:00,1871.5,1872.5,1871.5,1872.25,26,0,26
10/09/2000,16:15,1872.5,1872.5,1872,1872,32,0,32
10/09/2000,16:30,1872,1872.75,1871.25,1872.5,56,0,56
10/09/2000,16:45,1872.5,1873,1870.5,1871,778,0,778
10/09/2000,17:00,1870.75,1871.25,1867,1867.75,1091,0,1091
10/09/2000,17:15,1867.5,1869.75,1860.5,1862.5,1477,0,1477
10/09/2000,17:30,1862.25,1866.75,1860.75,1863.25,1314,0,1314
10/09/2000,17:45,1863.25,1865.25,1862,1863,854,0,854
10/09/2000,18:00,1863,1864.5,1860.75,1862.25,996,0,996
10/09/2000,18:15,1862,1862.25,1857.5,1858.5,1187,0,1187
10/09/2000,18:30,1858.5,1859.75,1854.5,1856.25,1081,0,1081
10/09/2000,18:45,1856.5,1861,1854.75,1860,897,0,897
10/09/2000,19:00,1860,1862.5,1858.5,1862,744,0,744
10/09/2000,19:15,1862.25,1864.75,1861,1861.25,815,0,815
10/09/2000,19:30,1861.5,1862,1859.75,1860.75,542,0,542
10/09/2000,19:45,1861,1866.25,1861,1866,752,0,752
10/09/2000,20:00,1866,1866.5,1863.75,1863.75,510,0,510
10/09/2000,20:15,1863.75,1865.75,1860.5,1865.75,765,0,765
10/09/2000,20:30,1865.75,1870,1865.25,1866.5,792,0,792
10/09/2000,20:45,1866.25,1866.75,1863.75,1864.25,671,0,671
10/09/2000,21:00,1864.25,1865,1863,1864.25,468,0,468
10/09/2000,21:15,1864.25,1870,1864,1868.25,815,0,815
10/09/2000,21:30,1868.25,1872.25,1868,1868.5,980,0,980
10/09/2000,21:45,1868.75,1870.75,1867,1867.5,623,0,623
10/09/2000,22:00,1867.5,1869.5,1864.25,1866,817,0,817
10/09/2000,22:15,1866,1869.75,1864.75,1869.25,751,0,751
10/09/2000,22:30,1869.5,1869.75,1863.5,1863.5,886,0,886
10/09/2000,22:45,1863.75,1864.25,1861.25,1863.5,825,0,825
10/09/2000,23:00,1863.5,1866,1862.75,1863.5,647,0,647
10/09/2000,23:15,1863.5,1864,1862.75,1863,411,0,411
10/10/2000,8:15,1864,1864,1864,1864,1,0,1
10/10/2000,8:30,1864.25,1864.5,1864.25,1864.5,7,0,7
10/10/2000,9:15,1864.75,1865.5,1864.75,1865.5,6,0,6
10/10/2000,9:30,1865.5,1866,1865.5,1866,4,0,4
10/10/2000,9:45,1866.25,1866.5,1865.75,1866.5,10,0,10
10/10/2000,10:00,1866.25,1867,1866,1867,10,0,10
10/10/2000,10:15,1866.75,1868,1866.5,1867.5,13,0,13
10/10/2000,10:30,1867.5,1867.5,1866.25,1866.25,12,0,12
10/10/2000,10:45,1866.25,1867.5,1866.25,1867.5,8,0,8
10/10/2000,11:00,1867.75,1868,1867.75,1868,4,0,4
10/10/2000,11:15,1867.5,1867.5,1867,1867.25,10,0,10
10/10/2000,11:30,1867,1867,1867,1867,7,0,7
10/10/2000,11:45,1866.75,1867,1866.5,1866.5,7,0,7
10/10/2000,12:00,1866.25,1866.25,1865.5,1865.5,10,0,10
10/10/2000,12:15,1865.25,1865.5,1864.75,1865,13,0,13
10/10/2000,12:30,1865,1866,1865,1865.75,6,0,6
10/10/2000,12:45,1865.5,1866.5,1865.5,1865.75,14,0,14
10/10/2000,13:00,1866,1866.5,1865.75,1865.75,8,0,8
10/10/2000,13:15,1866,1866.25,1866,1866,4,0,4
10/10/2000,13:30,1865.75,1866.25,1865.75,1865.75,17,0,17
10/10/2000,13:45,1865.75,1866.25,1865.75,1865.75,10,0,10
10/10/2000,14:00,1866,1866.5,1866,1866.25,25,0,25
10/10/2000,14:15,1866,1866,1865.5,1865.75,12,0,12
10/10/2000,14:30,1865.75,1866.25,1865.25,1866,27,0,27
10/10/2000,14:45,1866,1866.75,1866,1866.75,22,0,22
10/10/2000,15:00,1866.5,1866.5,1865.25,1866,46,0,46
10/10/2000,15:15,1866,1866.25,1865.5,1865.75,23,0,23
10/10/2000,15:30,1866,1866,1864.75,1865.25,53,0,53
10/10/2000,15:45,1865.25,1865.25,1863.5,1863.5,95,0,95
10/10/2000,16:00,1863.5,1864.25,1863,1863.75,106,0,106
10/10/2000,16:15,1864,1864.25,1861.75,1862.5,121,0,121
10/10/2000,16:30,1862.5,1863.5,1862,1862.25,61,0,61
10/10/2000,16:45,1862.25,1865.5,1861.25,1864.25,1266,0,1266
10/10/2000,17:00,1864.25,1871,1862.5,1870,1719,0,1719
10/10/2000,17:15,1870,1871,1866.75,1866.75,1460,0,1460
10/10/2000,17:30,1866.75,1868.5,1863.75,1864.75,1532,0,1532
10/10/2000,17:45,1865,1870,1864.25,1866.5,1278,0,1278
10/10/2000,18:00,1866.75,1867,1859.75,1862,1606,0,1606
10/10/2000,18:15,1862,1868,1861,1865.75,1410,0,1410
10/10/2000,18:30,1866,1869.25,1862,1862.5,1360,0,1360
10/10/2000,18:45,1862.5,1864.75,1860.25,1863.25,1233,0,1233
10/10/2000,19:00,1863.5,1863.75,1857,1857.5,1182,0,1182
10/10/2000,19:15,1857.5,1858.75,1854.5,1858.75,1169,0,1169
10/10/2000,19:30,1858.75,1859.75,1855.5,1855.75,874,0,874
10/10/2000,19:45,1856,1857,1852,1852,901,0,901
10/10/2000,20:00,1852.25,1854,1849.75,1852.25,987,0,987
10/10/2000,20:15,1852.25,1858.25,1852.25,1856.5,780,0,780
10/10/2000,20:30,1856.5,1862.25,1856.5,1861.75,981,0,981
10/10/2000,20:45,1861.5,1861.5,1856.75,1857.5,760,0,760
10/10/2000,21:00,1857.75,1861,1856.5,1861,939,0,939
10/10/2000,21:15,1861,1861.75,1855.5,1855.75,1129,0,1129
10/10/2000,21:30,1855.75,1856,1847.5,1852.25,1842,0,1842
10/10/2000,21:45,1852.25,1855.75,1850.25,1855.25,1050,0,1050
10/10/2000,22:00,1855.5,1855.5,1846.75,1849.5,1555,0,1555
10/10/2000,22:15,1849.25,1853.25,1844.75,1848.5,1667,0,1667
10/10/2000,22:30,1848.25,1852,1846,1848.5,1317,0,1317
10/10/2000,22:45,1848.5,1856,1848.25,1853.75,1313,0,1313
10/10/2000,23:00,1854,1854,1848,1848.5,1076,0,1076
10/10/2000,23:15,1848.5,1850,1836.5,1838,1202,0,1202
10/10/2000,23:30,1837.5,1837.5,1837.5,1837.5,2,0,2
10/11/2000,8:15,1838.25,1838.25,1837.25,1837.5,5,0,5
10/11/2000,8:30,1837.75,1838,1837.75,1838,2,0,2
10/11/2000,8:45,1838,1838,1837.5,1837.5,5,0,5
10/11/2000,9:00,1837.5,1837.5,1837.5,1837.5,1,0,1
10/11/2000,9:15,1837.25,1837.5,1837,1837.5,4,0,4
10/11/2000,9:30,1838,1838,1837.5,1837.5,3,0,3
10/11/2000,9:45,1837.75,1839.25,1837.75,1839.25,11,0,11
10/11/2000,10:00,1839.5,1839.75,1839,1839.5,5,0,5
10/11/2000,10:15,1839.25,1839.25,1838.25,1838.5,19,0,19
10/11/2000,10:30,1839,1839.25,1838.5,1839.25,12,0,12
10/11/2000,10:45,1839,1839.75,1838.5,1839.75,15,0,15
10/11/2000,11:00,1839.75,1840,1839.5,1840,6,0,6
10/11/2000,11:15,1840,1841,1840,1840.75,26,0,26
10/11/2000,11:30,1841,1841.5,1840.5,1841.5,27,0,27
10/11/2000,11:45,1841.5,1841.5,1839.5,1839.5,37,0,37
10/11/2000,12:00,1839.5,1840.25,1838.5,1840.25,21,0,21
10/11/2000,12:15,1839.75,1840,1839.75,1840,6,0,6
10/11/2000,12:30,1840,1840,1838.5,1838.5,14,0,14
10/11/2000,12:45,1838.75,1838.75,1837.5,1838.25,23,0,23
10/11/2000,13:00,1838.25,1838.5,1838.25,1838.5,8,0,8
10/11/2000,13:15,1838.5,1839,1838.25,1838.25,12,0,12
10/11/2000,13:30,1837.5,1838.25,1837,1837.25,21,0,21
10/11/2000,13:45,1837,1837.5,1834,1834.75,46,0,46
10/11/2000,14:00,1834,1835.25,1833,1833,46,0,46
10/11/2000,14:15,1833,1834.5,1833,1833.75,34,0,34
10/11/2000,14:30,1833.75,1833.75,1830.5,1830.5,78,0,78
10/11/2000,14:45,1830.5,1831.5,1830,1830.75,72,0,72
10/11/2000,15:00,1830.75,1830.75,1828.25,1829.5,131,0,131
10/11/2000,15:15,1829.75,1832.5,1829.75,1830.75,105,0,105
10/11/2000,15:30,1831,1835,1830.5,1835,134,0,134
10/11/2000,15:45,1834.75,1836.25,1833.75,1835.5,114,0,114
10/11/2000,16:00,1835.75,1835.75,1832.5,1833.25,118,0,118
10/11/2000,16:15,1833,1834,1832.5,1832.75,104,0,104
10/11/2000,16:30,1832.5,1835.75,1832,1835.25,119,0,119
10/11/2000,16:45,1834.5,1836,1828.75,1834.25,1819,0,1819
10/11/2000,17:00,1834.25,1842,1832.5,1840,2030,0,2030
10/11/2000,17:15,1840.25,1840.75,1834.5,1837.25,1852,0,1852
10/11/2000,17:30,1837.25,1838,1829,1831.75,1939,0,1939
10/11/2000,17:45,1832,1835,1829.75,1830,1537,0,1537
10/11/2000,18:00,1829.75,1830.25,1818.5,1819,2118,0,2118
10/11/2000,18:15,1818.5,1823.75,1815,1816.5,1925,0,1925
10/11/2000,18:30,1816.25,1818,1808.25,1816.75,1934,0,1934
10/11/2000,18:45,1816.75,1823,1816,1822.75,1663,0,1663
10/11/2000,19:00,1823,1827.5,1822,1823.25,1408,0,1408
10/11/2000,19:15,1823.25,1832.5,1821.75,1828.75,1312,0,1312
10/11/2000,19:30,1828.75,1838.75,1827.5,1838.75,1064,0,1064
10/11/2000,19:45,1839,1844.5,1835.75,1839.25,1683,0,1683
10/11/2000,20:00,1839.5,1839.5,1835.25,1836.75,1214,0,1214
10/11/2000,20:15,1836.75,1838.25,1834.5,1836.75,900,0,900
10/11/2000,20:30,1836.5,1837,1831.5,1832.5,868,0,868
10/11/2000,20:45,1832.75,1838.5,1832.5,1836.5,916,0,916
10/11/2000,21:00,1836.75,1841,1836.5,1840,984,0,984
10/11/2000,21:15,1839.75,1842.5,1836.25,1837.25,1100,0,1100
10/11/2000,21:30,1837,1837.75,1832,1835.25,1229,0,1229
10/11/2000,21:45,1835.25,1836,1828,1829.25,1404,0,1404
10/11/2000,22:00,1829.25,1834.5,1827.25,1833.25,1336,0,1336
10/11/2000,22:15,1833.25,1834.5,1820,1820.75,1817,0,1817
10/11/2000,22:30,1820.5,1826.25,1818.25,1826,1751,0,1751
10/11/2000,22:45,1825.5,1834.25,1824.75,1833.75,1784,0,1784
10/11/2000,23:00,1833.5,1835,1824,1824,1389,0,1389
10/11/2000,23:15,1824,1826.25,1822.5,1825,815,0,815
10/11/2000,23:30,1825,1825,1825,1825,1,0,1
10/12/2000,8:15,1830.5,1830.5,1830,1830.5,9,0,9
10/12/2000,8:45,1830.5,1830.5,1830,1830.25,7,0,7
10/12/2000,9:00,1830.5,1830.5,1829.75,1829.75,4,0,4
10/12/2000,9:15,1829.5,1829.5,1829.5,1829.5,1,0,1
10/12/2000,9:30,1829.5,1829.5,1829.5,1829.5,1,0,1
10/12/2000,9:45,1829.5,1829.75,1829,1829.25,11,0,11
10/12/2000,10:00,1829.5,1830.5,1829.5,1830.5,5,0,5
10/12/2000,10:15,1830.5,1831,1830.25,1831,22,0,22
10/12/2000,10:30,1830.75,1832,1830.75,1832,14,0,14
10/12/2000,10:45,1831.75,1832.25,1831.25,1832.25,17,0,17
10/12/2000,11:00,1832.5,1832.5,1830.25,1830.75,31,0,31
10/12/2000,11:15,1831.25,1832,1831.25,1832,9,0,9
10/12/2000,11:30,1832,1832.25,1832,1832.25,5,0,5
10/12/2000,11:45,1832.25,1832.5,1832.25,1832.5,7,0,7
10/12/2000,12:00,1832.5,1833,1832.5,1832.75,7,0,7
10/12/2000,12:15,1833,1833,1832.5,1832.75,10,0,10
10/12/2000,12:30,1832.75,1833,1832.5,1833,9,0,9
10/12/2000,12:45,1832.75,1833.5,1832.5,1832.75,20,0,20
10/12/2000,13:00,1833,1833.5,1833,1833.25,5,0,5
10/12/2000,13:15,1833,1833,1832.25,1832.5,9,0,9
10/12/2000,13:30,1832.75,1833,1832.25,1832.25,9,0,9
10/12/2000,13:45,1832.25,1832.75,1832.25,1832.75,8,0,8
10/12/2000,14:00,1832.75,1834,1832.75,1834,18,0,18
10/12/2000,14:15,1834,1834.25,1831.75,1832.25,49,0,49
10/12/2000,14:30,1832,1832.75,1831,1832.25,40,0,40
10/12/2000,14:45,1832.75,1832.75,1831.75,1832.75,23,0,23
10/12/2000,15:00,1832.5,1833,1831,1831.5,50,0,50
10/12/2000,15:15,1831,1832.75,1831,1832.25,40,0,40
10/12/2000,15:30,1832.25,1832.75,1831,1831.75,77,0,77
10/12/2000,15:45,1832.25,1832.5,1831.25,1831.75,67,0,67
10/12/2000,16:00,1831.5,1833.25,1831.5,1833.25,53,0,53
10/12/2000,16:15,1833,1834.25,1833,1833.25,98,0,98
10/12/2000,16:30,1833,1833.25,1831.5,1832,125,0,125
10/12/2000,16:45,1832.5,1833.5,1821.5,1824.75,1826,0,1826
10/12/2000,17:00,1825,1827.75,1802.75,1806,2255,0,2255
10/12/2000,17:15,1806,1813,1804.75,1807.75,2165,0,2165
10/12/2000,17:30,1808,1808.5,1790.5,1801.25,2291,0,2291
10/12/2000,17:45,1801.5,1811,1801,1806.25,1583,0,1583
10/12/2000,18:00,1806,1818.75,1805.5,1816.75,1526,0,1526
10/12/2000,18:15,1816.75,1818.5,1810,1815.75,1425,0,1425
10/12/2000,18:30,1815.75,1815.75,1804.75,1807.5,1401,0,1401
10/12/2000,18:45,1807.5,1814.5,1806.5,1809.25,1140,0,1140
10/12/2000,19:00,1809.25,1810.5,1803.25,1804.5,1132,0,1132
10/12/2000,19:15,1804.5,1805.5,1799.75,1802.5,1114,0,1114
10/12/2000,19:30,1802.5,1803,1797,1799.25,1164,0,1164
10/12/2000,19:45,1799.25,1804,1796,1797.5,1061,0,1061
10/12/2000,20:00,1797,1799,1793.75,1798.5,1250,0,1250
10/12/2000,20:15,1798.5,1803,1797,1799,886,0,886
10/12/2000,20:30,1798.75,1805.25,1798.25,1801.5,884,0,884
10/12/2000,20:45,1801.5,1803.5,1797.5,1800.75,1031,0,1031
10/12/2000,21:00,1800.75,1802.5,1793.5,1798.75,1251,0,1251
10/12/2000,21:15,1799,1801,1790.5,1790.75,1462,0,1462
10/12/2000,21:30,1791,1796.5,1790.5,1796.5,1105,0,1105
10/12/2000,21:45,1796.5,1801,1795,1795.25,1406,0,1406
10/12/2000,22:00,1795.25,1799.5,1791,1799.25,1324,0,1324
10/12/2000,22:15,1799.25,1804.75,1797.25,1797.25,1538,0,1538
10/12/2000,22:30,1797.75,1800.75,1795,1798.5,1275,0,1275
10/12/2000,22:45,1798.5,1799,1787,1795,1624,0,1624
10/12/2000,23:00,1794.75,1795.25,1785.5,1789.25,1389,0,1389
10/12/2000,23:15,1788.75,1791.5,1787.75,1790.75,847,0,847
10/13/2000,8:15,1793.75,1795,1793.5,1794.75,12,0,12
10/13/2000,8:30,1794.5,1795,1794.5,1795,5,0,5
10/13/2000,8:45,1794.75,1794.75,1794.25,1794.5,7,0,7
10/13/2000,9:00,1794.5,1794.5,1794.5,1794.5,1,0,1
10/13/2000,9:15,1794.5,1794.5,1794.5,1794.5,4,0,4
10/13/2000,9:30,1794.5,1794.75,1794,1794.25,10,0,10
10/13/2000,9:45,1794.25,1794.75,1793.75,1794,14,0,14
10/13/2000,10:00,1794,1794,1793,1793.25,14,0,14
10/13/2000,10:15,1793,1793.75,1792.75,1793.75,23,0,23
10/13/2000,10:30,1794.25,1795.25,1794.25,1794.75,12,0,12
10/13/2000,10:45,1794.25,1795,1794.25,1794.5,18,0,18
10/13/2000,11:00,1794.5,1794.5,1792.75,1793.25,13,0,13
10/13/2000,11:15,1793,1793,1792.75,1792.75,2,0,2
10/13/2000,11:30,1793.25,1793.75,1793.25,1793.5,7,0,7
10/13/2000,11:45,1793,1793.5,1793,1793.5,12,0,12
10/13/2000,12:00,1793.5,1793.5,1793.25,1793.5,5,0,5
10/13/2000,12:15,1793,1793,1791.75,1792.5,9,0,9
10/13/2000,12:30,1792.5,1794.5,1792.5,1794.25,17,0,17
10/13/2000,12:45,1794.5,1795,1794,1794.25,20,0,20
10/13/2000,13:00,1794.5,1795.25,1794.5,1795,16,0,16
10/13/2000,13:15,1795.25,1795.5,1794.5,1795,23,0,23
10/13/2000,13:30,1795,1796.5,1795,1795.5,17,0,17
10/13/2000,13:45,1795.75,1796.75,1795.5,1795.5,16,0,16
10/13/2000,14:00,1795,1797.5,1795,1796.5,19,0,19
10/13/2000,14:15,1796.5,1798,1796.5,1797.25,35,0,35
10/13/2000,14:30,1797,1797.5,1796.5,1796.75,28,0,28
10/13/2000,14:45,1797,1798,1796.25,1797,57,0,57
10/13/2000,15:00,1797,1797,1794.75,1794.75,39,0,39
10/13/2000,15:15,1795,1795.25,1792.75,1794.5,73,0,73
10/13/2000,15:30,1794.75,1798.5,1794.75,1798,119,0,119
10/13/2000,15:45,1797.75,1797.75,1788.75,1794.5,415,0,415
10/13/2000,16:00,1794.5,1795,1792.25,1792.75,193,0,193
10/13/2000,16:15,1792.75,1794.5,1789,1789.75,148,0,148
10/13/2000,16:30,1790.25,1790.25,1787,1787.5,211,0,211
10/13/2000,16:45,1787.5,1799.25,1786,1796,1962,0,1962
10/13/2000,17:00,1795.75,1806,1795,1804.25,2177,0,2177
10/13/2000,17:15,1804.5,1809.5,1802.25,1807.75,1886,0,1886
10/13/2000,17:30,1807.75,1813.5,1806,1807.75,1742,0,1742
10/13/2000,17:45,1807.75,1811.25,1804,1805.75,1436,0,1436
10/13/2000,18:00,1806,1809.25,1803.25,1809,1183,0,1183
10/13/2000,18:15,1809.25,1813.5,1805.5,1812.75,1334,0,1334
10/13/2000,18:30,1812.75,1813.75,1809,1811,1009,0,1009
10/13/2000,18:45,1811.25,1818,1811.25,1814,1308,0,1308
10/13/2000,19:00,1814,1820,1814,1819.75,1053,0,1053
10/13/2000,19:15,1819.5,1822.25,1819,1820,837,0,837
10/13/2000,19:30,1820,1824.5,1819.5,1820.5,650,0,650
10/13/2000,19:45,1820.5,1821.5,1817.75,1818,604,0,604
10/13/2000,20:00,1818,1822.25,1816.75,1820.5,642,0,642
10/13/2000,20:15,1820.5,1823.25,1820,1823.25,532,0,532
10/13/2000,20:30,1823,1823.25,1818.75,1820.75,596,0,596
10/13/2000,20:45,1820.75,1824.5,1819.25,1824.5,609,0,609
10/13/2000,21:00,1824.75,1827.5,1822.25,1826.25,763,0,763
10/13/2000,21:15,1826.25,1828.5,1824.25,1826.25,694,0,694
10/13/2000,21:30,1826.25,1828,1823,1825.5,805,0,805
10/13/2000,21:45,1825.25,1827.5,1823.75,1826,764,0,764
10/13/2000,22:00,1825.75,1830,1825.5,1828.25,891,0,891
10/13/2000,22:15,1828.5,1828.75,1824,1827.5,874,0,874
10/13/2000,22:30,1827.75,1832.5,1825.25,1831.5,860,0,860
10/13/2000,22:45,1831.5,1833.5,1829.75,1833.5,777,0,777
10/13/2000,23:00,1833.25,1834.25,1829.5,1832.5,913,0,913
10/13/2000,23:15,1832.75,1833,1830,1832.75,681,0,681
10/16/2000,8:15,1838,1838,1837.5,1837.5,9,0,9
10/16/2000,8:30,1837.5,1837.5,1837.25,1837.25,3,0,3
10/16/2000,9:15,1837,1837.25,1836.75,1837.25,4,0,4
10/16/2000,9:30,1837,1837,1836.5,1836.5,5,0,5
10/16/2000,9:45,1836.25,1836.5,1836,1836,5,0,5
10/16/2000,10:00,1836,1836,1835.75,1836,5,0,5
10/16/2000,10:15,1836.25,1836.75,1836,1836,15,0,15
10/16/2000,10:30,1835.75,1835.75,1834.75,1835,11,0,11
10/16/2000,10:45,1835,1835.75,1834,1834,16,0,16
10/16/2000,11:00,1833.75,1834.5,1833.75,1834.25,14,0,14
10/16/2000,11:15,1834.5,1834.5,1833.25,1833.5,8,0,8
10/16/2000,11:30,1833.25,1834,1832.75,1833.25,18,0,18
10/16/2000,11:45,1833,1833,1831.25,1831.75,28,0,28
10/16/2000,12:00,1832,1833,1832,1832,8,0,8
10/16/2000,12:15,1832,1834,1832,1834,10,0,10
10/16/2000,12:30,1834.25,1835,1834.25,1835,12,0,12
10/16/2000,12:45,1834.5,1834.5,1834,1834,6,0,6
10/16/2000,13:00,1833.75,1833.75,1832.25,1832.25,17,0,17
10/16/2000,13:15,1832,1833.25,1832,1833.25,11,0,11
10/16/2000,13:30,1833.5,1834.5,1833.5,1834.25,8,0,8
10/16/2000,13:45,1834.5,1834.5,1833.75,1833.75,8,0,8
10/16/2000,14:00,1833.75,1834.25,1833.25,1833.5,11,0,11
10/16/2000,14:15,1833.75,1834,1833.5,1834,11,0,11
10/16/2000,14:30,1833.75,1834.25,1833.5,1834,14,0,14
10/16/2000,14:45,1834.25,1835,1834,1834.25,22,0,22
10/16/2000,15:00,1834.5,1834.75,1833.5,1834.75,32,0,32
10/16/2000,15:15,1835,1835,1834,1834.5,29,0,29
10/16/2000,15:30,1834.75,1836.5,1834,1834.5,57,0,57
10/16/2000,15:45,1834.25,1835,1832.5,1834.5,109,0,109
10/16/2000,16:00,1834.25,1834.5,1833.75,1834,51,0,51
10/16/2000,16:15,1834,1834.25,1833.5,1834.25,27,0,27
10/16/2000,16:30,1834.25,1834.5,1832.75,1832.75,62,0,62
10/16/2000,16:45,1833,1834.5,1830,1832,1489,0,1489
10/16/2000,17:00,1832,1838.5,1831.5,1837,1687,0,1687
10/16/2000,17:15,1837.25,1837.75,1833.5,1835.75,1437,0,1437
10/16/2000,17:30,1835.75,1840.25,1833.5,1837.25,1520,0,1520
10/16/2000,17:45,1837.5,1839.25,1834.5,1835,1335,0,1335
10/16/2000,18:00,1835,1835,1829.75,1832.25,1534,0,1534
10/16/2000,18:15,1832,1832.25,1827.75,1829.75,1347,0,1347
10/16/2000,18:30,1830,1831.75,1829.25,1831.5,1017,0,1017
10/16/2000,18:45,1831.5,1832.75,1828.75,1830.25,895,0,895
10/16/2000,19:00,1830.25,1830.5,1824.75,1826.75,1187,0,1187
10/16/2000,19:15,1826.75,1828.5,1825.25,1828.25,771,0,771
10/16/2000,19:30,1828,1830.5,1827.75,1828.25,688,0,688
10/16/2000,19:45,1828.25,1829.5,1826.25,1829.5,569,0,569
10/16/2000,20:00,1829.5,1832.5,1829.5,1832.25,701,0,701
10/16/2000,20:15,1832,1832.25,1828.5,1829,627,0,627
10/16/2000,20:30,1828.75,1831,1828.25,1830.5,567,0,567
10/16/2000,20:45,1830.5,1834.25,1830,1834,779,0,779
10/16/2000,21:00,1834.25,1834.75,1830.75,1831.5,835,0,835
10/16/2000,21:15,1831.75,1835.5,1831.5,1833.5,779,0,779
10/16/2000,21:30,1833.5,1837,1833,1836.75,958,0,958
10/16/2000,21:45,1836.5,1840,1835.25,1839,1001,0,1001
10/16/2000,22:00,1839.25,1839.75,1835,1837,897,0,897
10/16/2000,22:15,1837,1838,1833,1835.75,1137,0,1137
10/16/2000,22:30,1835.5,1838.25,1833.25,1837.5,1000,0,1000
10/16/2000,22:45,1837.5,1838,1834.75,1834.75,690,0,690
10/16/2000,23:00,1834.5,1835.75,1831.5,1835.5,965,0,965
10/16/2000,23:15,1835.5,1838.25,1835.25,1837.75,633,0,633
10/16/2000,23:30,1838,1838.5,1838,1838.5,3,0,3
10/17/2000,8:15,1837,1837,1837,1837,1,0,1
10/17/2000,8:30,1837.25,1837.5,1837.25,1837.5,2,0,2
10/17/2000,8:45,1837.75,1837.75,1837.75,1837.75,1,0,1
10/17/2000,9:00,1838,1838.5,1838,1838.5,3,0,3
10/17/2000,9:15,1838,1838,1838,1838,1,0,1
10/17/2000,9:30,1838,1838.25,1837.75,1837.75,6,0,6
10/17/2000,9:45,1837.5,1837.5,1837.25,1837.25,3,0,3
10/17/2000,10:00,1837.25,1837.75,1837,1837,10,0,10
10/17/2000,10:15,1837,1837,1836.5,1836.75,10,0,10
10/17/2000,10:30,1836.5,1836.75,1836.25,1836.25,10,0,10
10/17/2000,10:45,1836.25,1837,1836.25,1836.5,8,0,8
10/17/2000,11:00,1836.5,1836.5,1836,1836.5,5,0,5
10/17/2000,11:15,1836.5,1837.25,1836.5,1837,8,0,8
10/17/2000,11:30,1837.5,1837.5,1835.5,1835.5,21,0,21
10/17/2000,11:45,1835.25,1835.5,1835,1835.5,7,0,7
10/17/2000,12:00,1835.5,1835.5,1835.25,1835.25,9,0,9
10/17/2000,12:15,1835,1836.25,1834.5,1835.5,27,0,27
10/17/2000,12:30,1835.25,1835.5,1834.75,1835,17,0,17
10/17/2000,12:45,1834.75,1834.75,1832.75,1833,28,0,28
10/17/2000,13:00,1833,1833.25,1831,1832,29,0,29
10/17/2000,13:15,1831.75,1832,1830.5,1832,34,0,34
10/17/2000,13:30,1832.25,1834.5,1832.25,1834,42,0,42
10/17/2000,13:45,1834.25,1835.5,1834.25,1835.5,19,0,19
10/17/2000,14:00,1835.5,1837.25,1835.5,1837.25,37,0,37
10/17/2000,14:15,1837.5,1838.5,1837,1838.25,30,0,30
10/17/2000,14:30,1838.25,1838.25,1837.5,1837.75,30,0,30
10/17/2000,14:45,1838,1838.25,1836.25,1836.5,42,0,42
10/17/2000,15:00,1836.25,1837.5,1836.25,1837.25,25,0,25
10/17/2000,15:15,1837.25,1837.75,1836.25,1836.25,39,0,39
10/17/2000,15:30,1836.5,1836.5,1835.25,1835.75,46,0,46
10/17/2000,15:45,1836,1837.5,1836,1837,47,0,47
10/17/2000,16:00,1837.25,1838.25,1837,1837.75,58,0,58
10/17/2000,16:15,1837.75,1838.5,1837.5,1838.5,49,0,49
10/17/2000,16:30,1838.75,1841.25,1838.5,1840,174,0,174
10/17/2000,16:45,1840.25,1842,1837,1838,1518,0,1518
10/17/2000,17:00,1837.75,1838.75,1833.75,1834.5,1778,0,1778
10/17/2000,17:15,1834.5,1834.5,1827.25,1828,2073,0,2073
10/17/2000,17:30,1828,1829,1825,1827.5,1547,0,1547
10/17/2000,17:45,1827.5,1830,1824.5,1825,1447,0,1447
10/17/2000,18:00,1825,1826,1822,1825.25,1552,0,1552
10/17/2000,18:15,1825.25,1825.25,1819.75,1820,1332,0,1332
10/17/2000,18:30,1819.75,1821,1817.5,1820.75,1279,0,1279
10/17/2000,18:45,1820.5,1821.5,1817.25,1820,1140,0,1140
